    43.699       0.98769E+07   0.88363E+07   0.77751E+07   0.67411E+07   0.57275E+07   0.47887E+07   0.39382E+07   0.31816E+07   0.25138E+07   0.19536E+07   0.14855E+07   0.11059E+07   0.80562E+06   0.57516E+06   0.39924E+06   0.27220E+06   0.18099E+06   0.11692E+06    73400.        44950.        26651.        15305.        8587.3        4621.3        2418.2        1211.4        587.33        272.82        121.99        52.155        21.312        8.2804        3.0946        1.0837       0.36263       0.11478       0.34127E-01   0.95594E-02   0.25154E-02   0.61661E-03   0.14092E-03   0.29917E-04   0.58997E-05   0.10719E-05   0.17729E-06   0.27567E-07   0.38114E-08   0.48564E-09   0.55202E-10   0.51425E-11   0.41700E-12   0.29838E-13   0.18697E-14   0.96970E-16   0.53093E-17   0.21518E-18   0.76337E-20   0.10061E-19   0.21415E-21   0.30235E-23   0.27019E-25   0.73137E-28   0.52014E-19   0.10196E-20   0.14206E-22   0.12203E-24   0.26191E-27   0.26343E-18   0.50285E-20   0.69922E-22   0.59068E-24   0.11928E-26   0.13303E-17   0.24950E-19   0.34717E-21   0.29287E-23   0.57092E-26   0.66438E-17   0.12448E-18   0.17275E-20
    43.699       0.94352E+07   0.83814E+07   0.73273E+07   0.63069E+07   0.53401E+07   0.44470E+07   0.36355E+07   0.29223E+07   0.23073E+07   0.17919E+07   0.13590E+07   0.10126E+07   0.73617E+06   0.52510E+06   0.36610E+06   0.24978E+06   0.16603E+06   0.10717E+06    67703.        41433.        24678.        14235.        7949.4        4305.5        2244.4        1125.5        549.72        256.29        114.69        49.113        20.031        7.8624        2.9308        1.0330       0.34645       0.10967       0.32731E-01   0.91505E-02   0.24188E-02   0.59433E-03   0.13624E-03   0.28593E-04   0.56573E-05   0.10229E-05   0.17207E-06   0.26793E-07   0.37206E-08   0.46545E-09   0.49484E-10   0.44408E-11   0.36154E-12   0.26038E-13   0.16309E-14   0.83722E-16   0.45408E-17   0.18734E-18   0.66584E-20   0.99665E-20   0.21162E-21   0.30014E-23   0.26714E-25   0.71335E-28   0.51827E-19   0.10154E-20   0.14228E-22   0.12124E-24   0.26113E-27   0.26275E-18   0.50245E-20   0.70174E-22   0.58688E-24   0.11850E-26   0.13270E-17   0.24993E-19   0.34851E-21   0.29274E-23   0.56722E-26   0.66210E-17   0.12473E-18   0.17337E-20
    43.699       0.10076E+07   0.92268E+06   0.82999E+06   0.73496E+06   0.64040E+06   0.54699E+06   0.45861E+06   0.37802E+06   0.30528E+06   0.24177E+06   0.18728E+06   0.14225E+06   0.10554E+06    76624.        54258.        37704.        25418.        16660.        10624.        6637.4        3997.2        2336.7        1318.8        720.58        381.44        193.54        95.423        44.815        20.104        8.7146        3.5937        1.4203       0.53273       0.18965       0.63700E-01   0.20342E-01   0.61274E-02   0.17306E-02   0.45756E-03   0.11323E-03   0.26019E-04   0.55665E-05   0.10988E-05   0.19970E-06   0.33633E-07   0.52029E-08   0.73034E-09   0.93244E-10   0.10325E-10   0.93769E-12   0.76734E-13   0.55411E-14   0.34667E-15   0.17816E-16   0.98288E-18   0.40208E-19   0.14271E-20   0.19684E-20   0.41813E-22   0.59181E-24   0.52744E-26   0.13792E-28   0.10542E-19   0.20650E-21   0.28819E-23   0.24674E-25   0.51762E-28   0.54467E-19   0.10413E-20   0.14450E-22   0.12260E-24   0.24079E-27   0.27850E-18   0.52381E-20   0.72595E-22   0.60999E-24   0.11754E-26   0.14024E-17   0.26340E-19   0.36506E-21
    43.699       0.98926E+06   0.90369E+06   0.81303E+06   0.71848E+06   0.62346E+06   0.53256E+06   0.44666E+06   0.36789E+06   0.29655E+06   0.23521E+06   0.18246E+06   0.13872E+06   0.10295E+06    74598.        52954.        36770.        24764.        16263.        10396.        6502.5        3904.2        2290.6        1292.6        709.80        375.78        190.35        93.537        43.933        19.836        8.6265        3.5614        1.4073       0.52811       0.18716       0.63085E-01   0.20230E-01   0.60812E-02   0.17210E-02   0.45533E-03   0.11176E-03   0.25819E-04   0.54828E-05   0.10871E-05   0.19884E-06   0.33312E-07   0.52214E-08   0.72968E-09   0.92173E-10   0.10092E-10   0.91627E-12   0.74558E-13   0.53567E-14   0.33883E-15   0.17285E-16   0.94770E-18   0.39070E-19   0.13885E-20   0.19658E-20   0.41680E-22   0.59096E-24   0.52687E-26   0.13726E-28   0.10524E-19   0.20631E-21   0.28763E-23   0.24609E-25   0.51204E-28   0.54332E-19   0.10425E-20   0.14462E-22   0.12222E-24   0.24307E-27   0.27814E-18   0.52450E-20   0.72760E-22   0.61191E-24   0.11818E-26   0.14014E-17   0.26373E-19   0.36506E-21
    43.459       0.99068E+07   0.88641E+07   0.78004E+07   0.67639E+07   0.57475E+07   0.48060E+07   0.39530E+07   0.31940E+07   0.25239E+07   0.19617E+07   0.14919E+07   0.11108E+07   0.80930E+06   0.57787E+06   0.40118E+06   0.27356E+06   0.18192E+06   0.11754E+06    73803.        45205.        26806.        15397.        8640.7        4651.0        2434.2        1219.7        591.48        274.81        122.91        52.563        21.484        8.3498        3.1215        1.0934       0.36602       0.11589       0.34470E-01   0.96590E-02   0.25426E-02   0.62354E-03   0.14256E-03   0.30280E-04   0.59740E-05   0.10859E-05   0.17970E-06   0.27960E-07   0.38682E-08   0.49321E-09   0.56104E-10   0.52299E-11   0.42445E-12   0.30396E-13   0.19064E-14   0.98934E-16   0.54253E-17   0.22009E-18   0.78161E-20   0.10074E-19   0.21437E-21   0.30271E-23   0.27062E-25   0.73446E-28   0.52046E-19   0.10202E-20   0.14213E-22   0.12210E-24   0.26204E-27   0.26358E-18   0.50313E-20   0.69961E-22   0.59101E-24   0.11935E-26   0.13310E-17   0.24964E-19   0.34737E-21   0.29303E-23   0.57123E-26   0.66475E-17   0.12455E-18   0.17284E-20
    43.459       0.94640E+07   0.84079E+07   0.73513E+07   0.63284E+07   0.53589E+07   0.44632E+07   0.36492E+07   0.29337E+07   0.23166E+07   0.17994E+07   0.13649E+07   0.10171E+07   0.73956E+06   0.52760E+06   0.36789E+06   0.25105E+06   0.16689E+06   0.10775E+06    68077.        41669.        24823.        14322.        7999.0        4333.2        2259.3        1133.2        553.61        258.16        115.56        49.498        20.193        7.9283        2.9563        1.0423       0.34968       0.11073       0.33061E-01   0.92461E-02   0.24451E-02   0.60102E-03   0.13783E-03   0.28939E-04   0.57284E-05   0.10363E-05   0.17442E-06   0.27176E-07   0.37763E-08   0.47274E-09   0.50298E-10   0.45169E-11   0.36804E-12   0.26530E-13   0.16631E-14   0.85420E-16   0.46401E-17   0.19161E-18   0.68176E-20   0.99788E-20   0.21182E-21   0.30047E-23   0.26754E-25   0.71613E-28   0.51859E-19   0.10159E-20   0.14236E-22   0.12130E-24   0.26126E-27   0.26290E-18   0.50273E-20   0.70214E-22   0.58721E-24   0.11856E-26   0.13277E-17   0.25007E-19   0.34871E-21   0.29290E-23   0.56753E-26   0.66248E-17   0.12480E-18   0.17347E-20
    43.459       0.10109E+07   0.92580E+06   0.83288E+06   0.73760E+06   0.64277E+06   0.54907E+06   0.46042E+06   0.37955E+06   0.30656E+06   0.24281E+06   0.18811E+06   0.14290E+06   0.10604E+06    76995.        54528.        37897.        25552.        16751.        10684.        6675.6        4020.9        2351.0        1327.1        725.26        383.99        194.88        96.104        45.146        20.257        8.7832        3.6230        1.4323       0.53738       0.19137       0.64298E-01   0.20539E-01   0.61893E-02   0.17488E-02   0.46253E-03   0.11451E-03   0.26324E-04   0.56342E-05   0.11127E-05   0.20232E-06   0.34093E-07   0.52774E-08   0.74127E-09   0.94704E-10   0.10495E-10   0.95372E-12   0.78111E-13   0.56454E-14   0.35351E-15   0.18177E-16   0.10044E-17   0.41127E-19   0.14613E-20   0.19710E-20   0.41854E-22   0.59249E-24   0.52827E-26   0.13850E-28   0.10548E-19   0.20661E-21   0.28835E-23   0.24688E-25   0.51787E-28   0.54498E-19   0.10419E-20   0.14458E-22   0.12267E-24   0.24092E-27   0.27865E-18   0.52411E-20   0.72635E-22   0.61033E-24   0.11760E-26   0.14032E-17   0.26355E-19   0.36526E-21
    43.459       0.99251E+06   0.90676E+06   0.81587E+06   0.72107E+06   0.62578E+06   0.53460E+06   0.44842E+06   0.36939E+06   0.29779E+06   0.23622E+06   0.18327E+06   0.13935E+06   0.10344E+06    74960.        53219.        36959.        24895.        16352.        10454.        6540.0        3927.4        2304.6        1300.8        714.42        378.30        191.67        94.205        44.258        19.987        8.6946        3.5904        1.4192       0.53273       0.18885       0.63677E-01   0.20427E-01   0.61426E-02   0.17391E-02   0.46028E-03   0.11302E-03   0.26121E-04   0.55495E-05   0.11008E-05   0.20145E-06   0.33767E-07   0.52962E-08   0.74061E-09   0.93617E-10   0.10258E-10   0.93196E-12   0.75898E-13   0.54578E-14   0.34552E-15   0.17635E-16   0.96846E-18   0.39963E-19   0.14217E-20   0.19683E-20   0.41721E-22   0.59163E-24   0.52768E-26   0.13783E-28   0.10531E-19   0.20643E-21   0.28779E-23   0.24623E-25   0.51229E-28   0.54363E-19   0.10431E-20   0.14470E-22   0.12229E-24   0.24320E-27   0.27829E-18   0.52479E-20   0.72800E-22   0.61225E-24   0.11825E-26   0.14022E-17   0.26387E-19   0.36527E-21
    43.188       0.99592E+07   0.89128E+07   0.78448E+07   0.68039E+07   0.57827E+07   0.48365E+07   0.39790E+07   0.32158E+07   0.25418E+07   0.19762E+07   0.15033E+07   0.11196E+07   0.81594E+06   0.58279E+06   0.40472E+06   0.27606E+06   0.18365E+06   0.11870E+06    74555.        45683.        27101.        15573.        8742.9        4708.1        2465.2        1235.9        599.62        278.74        124.74        53.375        21.830        8.4895        3.1759        1.1133       0.37294       0.11817       0.35177E-01   0.98656E-02   0.25992E-02   0.63803E-03   0.14602E-03   0.31044E-04   0.61311E-05   0.11156E-05   0.18484E-06   0.28799E-07   0.39901E-08   0.50953E-09   0.58054E-10   0.54196E-11   0.44070E-12   0.31619E-13   0.19871E-14   0.10327E-15   0.56821E-17   0.23100E-18   0.82230E-20   0.10091E-19   0.21461E-21   0.30318E-23   0.27131E-25   0.74092E-28   0.52056E-19   0.10203E-20   0.14215E-22   0.12211E-24   0.26207E-27   0.26362E-18   0.50319E-20   0.69970E-22   0.59108E-24   0.11936E-26   0.13311E-17   0.24967E-19   0.34741E-21   0.29307E-23   0.57131E-26   0.66484E-17   0.12456E-18   0.17287E-20
    43.188       0.95145E+07   0.84543E+07   0.73934E+07   0.63659E+07   0.53919E+07   0.44916E+07   0.36733E+07   0.29538E+07   0.23331E+07   0.18127E+07   0.13753E+07   0.10252E+07   0.74563E+06   0.53209E+06   0.37113E+06   0.25334E+06   0.16847E+06   0.10880E+06    68770.        42109.        25096.        14485.        8093.4        4386.4        2288.1        1148.2        561.22        261.85        117.27        50.263        20.517        8.0609        3.0078        1.0612       0.35628       0.11291       0.33739E-01   0.94440E-02   0.24996E-02   0.61498E-03   0.14117E-03   0.29669E-04   0.58786E-05   0.10647E-05   0.17943E-06   0.27996E-07   0.38959E-08   0.48844E-09   0.52057E-10   0.46822E-11   0.38222E-12   0.27606E-13   0.17338E-14   0.89157E-16   0.48598E-17   0.20109E-18   0.71720E-20   0.99940E-20   0.21204E-21   0.30090E-23   0.26816E-25   0.72191E-28   0.51869E-19   0.10161E-20   0.14238E-22   0.12132E-24   0.26128E-27   0.26294E-18   0.50280E-20   0.70223E-22   0.58729E-24   0.11857E-26   0.13278E-17   0.25010E-19   0.34875E-21   0.29294E-23   0.56760E-26   0.66256E-17   0.12482E-18   0.17349E-20
    43.188       0.10167E+07   0.93127E+06   0.83796E+06   0.74224E+06   0.64694E+06   0.55275E+06   0.46360E+06   0.38227E+06   0.30883E+06   0.24467E+06   0.18960E+06   0.14407E+06   0.10693E+06    77669.        55022.        38252.        25800.        16919.        10795.        6747.5        4065.8        2378.1        1343.0        734.28        388.95        197.49        97.440        45.798        20.561        8.9201        3.6818        1.4565       0.54680       0.19485       0.65519E-01   0.20945E-01   0.63167E-02   0.17863E-02   0.47289E-03   0.11718E-03   0.26964E-04   0.57768E-05   0.11420E-05   0.20788E-06   0.35071E-07   0.54367E-08   0.76475E-09   0.97847E-10   0.10862E-10   0.98857E-12   0.81117E-13   0.58739E-14   0.36855E-15   0.18973E-16   0.10520E-17   0.43168E-19   0.15375E-20   0.19742E-20   0.41901E-22   0.59339E-24   0.52959E-26   0.13973E-28   0.10550E-19   0.20664E-21   0.28839E-23   0.24691E-25   0.51793E-28   0.54506E-19   0.10420E-20   0.14460E-22   0.12269E-24   0.24095E-27   0.27867E-18   0.52418E-20   0.72645E-22   0.61040E-24   0.11762E-26   0.14034E-17   0.26358E-19   0.36531E-21
    43.188       0.99822E+06   0.91214E+06   0.82086E+06   0.72562E+06   0.62985E+06   0.53819E+06   0.45153E+06   0.37204E+06   0.30000E+06   0.23803E+06   0.18473E+06   0.14049E+06   0.10431E+06    75616.        53701.        37306.        25137.        16516.        10563.        6610.3        3971.2        2331.2        1316.4        723.30        383.17        194.23        95.513        44.896        20.287        8.8304        3.6486        1.4431       0.54206       0.19229       0.64886E-01   0.20831E-01   0.62692E-02   0.17764E-02   0.47059E-03   0.11566E-03   0.26755E-04   0.56900E-05   0.11298E-05   0.20699E-06   0.34736E-07   0.54562E-08   0.76407E-09   0.96724E-10   0.10618E-10   0.96603E-12   0.78825E-13   0.56789E-14   0.36023E-15   0.18407E-16   0.10144E-17   0.41947E-19   0.14958E-20   0.19715E-20   0.41766E-22   0.59251E-24   0.52898E-26   0.13903E-28   0.10533E-19   0.20646E-21   0.28783E-23   0.24625E-25   0.51235E-28   0.54371E-19   0.10433E-20   0.14472E-22   0.12231E-24   0.24323E-27   0.27831E-18   0.52486E-20   0.72810E-22   0.61233E-24   0.11826E-26   0.14023E-17   0.26391E-19   0.36531E-21
    42.900       0.10017E+08   0.89665E+07   0.78938E+07   0.68480E+07   0.58215E+07   0.48702E+07   0.40078E+07   0.32400E+07   0.25616E+07   0.19921E+07   0.15159E+07   0.11294E+07   0.82330E+06   0.58824E+06   0.40865E+06   0.27884E+06   0.18557E+06   0.11998E+06    75393.        46215.        27429.        15768.        8857.1        4772.0        2500.0        1254.0        608.74        283.15        126.79        54.289        22.219        8.6469        3.2372        1.1357       0.38077       0.12075       0.35977E-01   0.10100E-01   0.26634E-02   0.65450E-03   0.14995E-03   0.31914E-04   0.63104E-05   0.11496E-05   0.19071E-06   0.29760E-07   0.41300E-08   0.52828E-09   0.60300E-10   0.56385E-11   0.45950E-12   0.33036E-13   0.20808E-14   0.10831E-15   0.59821E-17   0.24377E-18   0.87006E-20   0.10110E-19   0.21489E-21   0.30373E-23   0.27212E-25   0.74861E-28   0.52065E-19   0.10204E-20   0.14216E-22   0.12212E-24   0.26209E-27   0.26366E-18   0.50324E-20   0.69977E-22   0.59114E-24   0.11937E-26   0.13312E-17   0.24970E-19   0.34745E-21   0.29310E-23   0.57136E-26   0.66490E-17   0.12457E-18   0.17288E-20
    42.900       0.95701E+07   0.85055E+07   0.74398E+07   0.64073E+07   0.54282E+07   0.45230E+07   0.36999E+07   0.29760E+07   0.23512E+07   0.18273E+07   0.13869E+07   0.10340E+07   0.75235E+06   0.53707E+06   0.37472E+06   0.25589E+06   0.17023E+06   0.10998E+06    69541.        42599.        25399.        14667.        8198.8        4445.7        2320.2        1165.0        569.73        265.99        119.20        51.122        20.882        8.2103        3.0658        1.0825       0.36373       0.11537       0.34507E-01   0.96682E-02   0.25614E-02   0.63085E-03   0.14496E-03   0.30500E-04   0.60499E-05   0.10972E-05   0.18516E-06   0.28936E-07   0.40331E-08   0.50648E-09   0.54084E-10   0.48730E-11   0.39863E-12   0.28853E-13   0.18160E-14   0.93508E-16   0.51164E-17   0.21219E-18   0.75880E-20   0.10011E-19   0.21229E-21   0.30138E-23   0.26888E-25   0.72877E-28   0.51878E-19   0.10162E-20   0.14239E-22   0.12133E-24   0.26130E-27   0.26297E-18   0.50284E-20   0.70230E-22   0.58734E-24   0.11858E-26   0.13279E-17   0.25013E-19   0.34879E-21   0.29297E-23   0.56766E-26   0.66262E-17   0.12483E-18   0.17351E-20
    42.900       0.10230E+07   0.93731E+06   0.84356E+06   0.74736E+06   0.65155E+06   0.55682E+06   0.46712E+06   0.38527E+06   0.31134E+06   0.24672E+06   0.19125E+06   0.14536E+06   0.10793E+06    78417.        55571.        38646.        26075.        17106.        10918.        6827.6        4115.8        2408.5        1360.8        744.37        394.49        200.42        98.938        46.531        20.902        9.0739        3.7479        1.4837       0.55741       0.19879       0.66899E-01   0.21404E-01   0.64611E-02   0.18289E-02   0.48466E-03   0.12022E-03   0.27692E-04   0.59392E-05   0.11754E-05   0.21423E-06   0.36190E-07   0.56192E-08   0.79170E-09   0.10146E-09   0.11284E-10   0.10288E-11   0.84596E-13   0.61388E-14   0.38603E-15   0.19900E-16   0.11077E-17   0.45558E-19   0.16270E-20   0.19778E-20   0.41953E-22   0.59443E-24   0.53112E-26   0.14119E-28   0.10552E-19   0.20666E-21   0.28841E-23   0.24693E-25   0.51796E-28   0.54513E-19   0.10421E-20   0.14461E-22   0.12270E-24   0.24097E-27   0.27869E-18   0.52422E-20   0.72652E-22   0.61046E-24   0.11763E-26   0.14035E-17   0.26361E-19   0.36535E-21
    42.900       0.10045E+07   0.91808E+06   0.82636E+06   0.73064E+06   0.63435E+06   0.54216E+06   0.45497E+06   0.37497E+06   0.30244E+06   0.24004E+06   0.18633E+06   0.14175E+06   0.10528E+06    76345.        54236.        37690.        25405.        16698.        10684.        6688.7        4020.1        2361.0        1333.8        733.24        388.63        197.10        96.980        45.612        20.624        8.9830        3.7141        1.4700       0.55258       0.19618       0.66252E-01   0.21288E-01   0.64126E-02   0.18187E-02   0.48229E-03   0.11866E-03   0.27476E-04   0.58500E-05   0.11629E-05   0.21331E-06   0.35843E-07   0.56395E-08   0.79101E-09   0.10030E-09   0.11032E-10   0.10054E-11   0.82210E-13   0.59354E-14   0.37733E-15   0.19305E-16   0.10681E-17   0.44270E-19   0.15828E-20   0.19750E-20   0.41818E-22   0.59351E-24   0.53048E-26   0.14045E-28   0.10534E-19   0.20648E-21   0.28785E-23   0.24627E-25   0.51238E-28   0.54378E-19   0.10434E-20   0.14473E-22   0.12232E-24   0.24325E-27   0.27833E-18   0.52491E-20   0.72817E-22   0.61239E-24   0.11827E-26   0.14025E-17   0.26393E-19   0.36535E-21
