   0.11900       0.70192E+09   0.70154E+09   0.69596E+09   0.68670E+09   0.67538E+09   0.65878E+09   0.63944E+09   0.61698E+09   0.59159E+09   0.56376E+09   0.53372E+09   0.50144E+09   0.46711E+09   0.43186E+09   0.39558E+09   0.35878E+09   0.32226E+09   0.28607E+09   0.25044E+09   0.21683E+09   0.18501E+09   0.15587E+09   0.12919E+09   0.10542E+09   0.84569E+08   0.66667E+08   0.51674E+08   0.39339E+08   0.29269E+08   0.21391E+08   0.15298E+08   0.10719E+08   0.73295E+07   0.48829E+07   0.31851E+07   0.20173E+07   0.12461E+07   0.74679E+06   0.43585E+06   0.24578E+06   0.13413E+06    70848.        36303.        17773.        8397.4        3832.7        1668.9        698.01        276.16        104.63        37.797        12.935        4.1969        1.2853       0.36867       0.99774E-01   0.25101E-01   0.59323E-02   0.12984E-02   0.26454E-03   0.50144E-04   0.87978E-05   0.14168E-05   0.20629E-06   0.26659E-07   0.29987E-08   0.30545E-09   0.27725E-10   0.21790E-11   0.16102E-12   0.92984E-14   0.47042E-15   0.22658E-16   0.10129E-17   0.19216E-19   0.48837E-21   0.99941E-23   0.72752E-17   0.13656E-18   0.18957E-20
   0.11900       0.77098E+09   0.76278E+09   0.74919E+09   0.73050E+09   0.70900E+09   0.68268E+09   0.65313E+09   0.62015E+09   0.58501E+09   0.54883E+09   0.50965E+09   0.46990E+09   0.42986E+09   0.39070E+09   0.35204E+09   0.31372E+09   0.27658E+09   0.24205E+09   0.20919E+09   0.17904E+09   0.15087E+09   0.12575E+09   0.10341E+09   0.83976E+08   0.67074E+08   0.52662E+08   0.40679E+08   0.30853E+08   0.23043E+08   0.16868E+08   0.12055E+08   0.84608E+07   0.57993E+07   0.38861E+07   0.25429E+07   0.16148E+07   0.10036E+07   0.60332E+06   0.35384E+06   0.20131E+06   0.11046E+06    58600.        30025.        14857.        7038.8        3236.4        1414.7        593.76        237.63        90.299        32.767        11.344        3.6743        1.1287       0.32660       0.88792E-01   0.22418E-01   0.52744E-02   0.11597E-02   0.23958E-03   0.45916E-04   0.79996E-05   0.12817E-05   0.18149E-06   0.23089E-07   0.26041E-08   0.26566E-09   0.23829E-10   0.17772E-11   0.12938E-12   0.75434E-14   0.38459E-15   0.18774E-16   0.84650E-18   0.16091E-19   0.41025E-21   0.83970E-23   0.72553E-17   0.13684E-18   0.19019E-20
   0.11900       0.99419E+08   0.10120E+09   0.10224E+09   0.10256E+09   0.10244E+09   0.10146E+09   0.99609E+08   0.97193E+08   0.94262E+08   0.90696E+08   0.86480E+08   0.81819E+08   0.76753E+08   0.71340E+08   0.65690E+08   0.59868E+08   0.53904E+08   0.48045E+08   0.42262E+08   0.36737E+08   0.31468E+08   0.26579E+08   0.22132E+08   0.18121E+08   0.14616E+08   0.11583E+08   0.90018E+07   0.68801E+07   0.51480E+07   0.37885E+07   0.27216E+07   0.19125E+07   0.13135E+07   0.88268E+06   0.57801E+06   0.36848E+06   0.22797E+06   0.13711E+06    80626.        45810.        25116.        13357.        6831.2        3373.6        1596.5        731.24        319.73        133.80        53.425        20.353        7.3511        2.5237       0.82019       0.25288       0.73019E-01   0.19784E-01   0.50093E-02   0.11768E-02   0.25842E-03   0.52873E-04   0.10182E-04   0.17757E-05   0.28386E-06   0.41173E-07   0.52834E-08   0.59713E-09   0.60688E-10   0.55006E-11   0.42459E-12   0.31077E-13   0.18059E-14   0.91615E-16   0.44344E-17   0.20040E-18   0.37625E-20   0.96748E-22   0.19742E-23   0.15357E-17   0.28901E-19   0.40048E-21
   0.11900       0.10216E+09   0.10355E+09   0.10433E+09   0.10428E+09   0.10382E+09   0.10245E+09   0.10013E+09   0.97333E+08   0.93993E+08   0.90049E+08   0.85456E+08   0.80531E+08   0.75323E+08   0.69756E+08   0.63945E+08   0.58087E+08   0.52162E+08   0.46317E+08   0.40613E+08   0.35250E+08   0.30164E+08   0.25379E+08   0.21118E+08   0.17273E+08   0.13931E+08   0.11036E+08   0.85671E+07   0.65451E+07   0.49000E+07   0.36104E+07   0.25898E+07   0.18242E+07   0.12518E+07   0.84176E+06   0.55175E+06   0.35194E+06   0.21903E+06   0.13181E+06    77321.        43913.        24151.        12846.        6604.3        3267.2        1548.1        709.98        309.99        130.09        51.902        19.720        7.1559        2.4719       0.80348       0.24691       0.71337E-01   0.19321E-01   0.48786E-02   0.11551E-02   0.25423E-03   0.52143E-04   0.99396E-05   0.17348E-05   0.27919E-06   0.40349E-07   0.51620E-08   0.58050E-09   0.59173E-10   0.53370E-11   0.40978E-12   0.29758E-13   0.17338E-14   0.87710E-16   0.42823E-17   0.19332E-18   0.36346E-20   0.93454E-22   0.19064E-23   0.15347E-17   0.28934E-19   0.40056E-21
   0.11847       0.70320E+09   0.70286E+09   0.69732E+09   0.68810E+09   0.67681E+09   0.66026E+09   0.64094E+09   0.61850E+09   0.59314E+09   0.56531E+09   0.53528E+09   0.50300E+09   0.46865E+09   0.43338E+09   0.39706E+09   0.36022E+09   0.32364E+09   0.28737E+09   0.25166E+09   0.21795E+09   0.18603E+09   0.15679E+09   0.12999E+09   0.10611E+09   0.85160E+08   0.67158E+08   0.52076E+08   0.39661E+08   0.29522E+08   0.21585E+08   0.15443E+08   0.10826E+08   0.74063E+07   0.49366E+07   0.32216E+07   0.20417E+07   0.12619E+07   0.75666E+06   0.44188E+06   0.24934E+06   0.13617E+06    71974.        36906.        18083.        8550.5        3905.7        1702.2        712.59        282.21        107.03        38.708        13.260        4.3077        1.3208       0.37933       0.10281       0.25902E-01   0.61307E-02   0.13440E-02   0.27430E-03   0.52068E-04   0.91521E-05   0.14766E-05   0.21540E-06   0.27924E-07   0.31492E-08   0.32179E-09   0.29299E-10   0.23117E-11   0.17112E-12   0.99118E-14   0.50297E-15   0.24183E-16   0.10828E-17   0.20802E-19   0.53169E-21   0.10952E-22   0.72809E-17   0.13667E-18   0.18972E-20
   0.11847       0.77261E+09   0.76446E+09   0.75090E+09   0.73224E+09   0.71076E+09   0.68446E+09   0.65490E+09   0.62191E+09   0.58675E+09   0.55054E+09   0.51131E+09   0.47151E+09   0.43140E+09   0.39218E+09   0.35344E+09   0.31502E+09   0.27779E+09   0.24317E+09   0.21021E+09   0.17995E+09   0.15168E+09   0.12647E+09   0.10403E+09   0.84502E+08   0.67515E+08   0.53025E+08   0.40975E+08   0.31089E+08   0.23229E+08   0.17011E+08   0.12162E+08   0.85396E+07   0.58561E+07   0.39260E+07   0.25702E+07   0.16331E+07   0.10155E+07   0.61087E+06   0.35848E+06   0.20409E+06   0.11205E+06    59491.        30503.        15105.        7162.2        3296.0        1442.0        605.78        242.69        92.310        33.536        11.623        3.7694        1.1593       0.33590       0.91445E-01   0.23123E-01   0.54483E-02   0.11999E-02   0.24828E-03   0.47656E-04   0.83187E-05   0.13353E-05   0.18954E-06   0.24188E-07   0.27356E-08   0.27991E-09   0.25189E-10   0.18852E-11   0.13744E-12   0.80371E-14   0.41097E-15   0.20012E-16   0.90423E-18   0.17408E-19   0.44640E-21   0.91953E-23   0.72610E-17   0.13695E-18   0.19034E-20
   0.11847       0.99634E+08   0.10143E+09   0.10247E+09   0.10280E+09   0.10269E+09   0.10172E+09   0.99877E+08   0.97465E+08   0.94539E+08   0.90975E+08   0.86759E+08   0.82097E+08   0.77028E+08   0.71609E+08   0.65952E+08   0.60121E+08   0.54145E+08   0.48272E+08   0.42474E+08   0.36932E+08   0.31645E+08   0.26737E+08   0.22271E+08   0.18241E+08   0.14717E+08   0.11668E+08   0.90714E+07   0.69360E+07   0.51919E+07   0.38223E+07   0.27471E+07   0.19313E+07   0.13271E+07   0.89222E+06   0.58455E+06   0.37286E+06   0.23081E+06   0.13890E+06    81726.        46465.        25491.        13566.        6943.0        3431.6        1625.3        745.06        326.06        136.57        54.587        20.815        7.5266        2.5868       0.84172       0.25983       0.75118E-01   0.20381E-01   0.51683E-02   0.12160E-02   0.26747E-03   0.54814E-04   0.10571E-04   0.18471E-05   0.29581E-06   0.42995E-07   0.55343E-08   0.62723E-09   0.63934E-10   0.58143E-11   0.45044E-12   0.33024E-13   0.19249E-14   0.97947E-16   0.47310E-17   0.21419E-18   0.40720E-20   0.10530E-21   0.21633E-23   0.15369E-17   0.28924E-19   0.40079E-21
   0.11847       0.10239E+09   0.10379E+09   0.10458E+09   0.10454E+09   0.10409E+09   0.10272E+09   0.10041E+09   0.97615E+08   0.94278E+08   0.90334E+08   0.85739E+08   0.80811E+08   0.75598E+08   0.70024E+08   0.64204E+08   0.58334E+08   0.52397E+08   0.46537E+08   0.40816E+08   0.35437E+08   0.30333E+08   0.25529E+08   0.21250E+08   0.17386E+08   0.14027E+08   0.11116E+08   0.86323E+07   0.65975E+07   0.49413E+07   0.36422E+07   0.26138E+07   0.18419E+07   0.12646E+07   0.85073E+06   0.55794E+06   0.35608E+06   0.22172E+06   0.13351E+06    78364.        44535.        24510.        13046.        6711.7        3322.9        1575.8        723.29        316.08        132.76        53.024        20.167        7.3261        2.5334       0.82447       0.25365       0.73384E-01   0.19904E-01   0.50331E-02   0.11934E-02   0.26309E-03   0.54047E-04   0.10318E-04   0.18043E-05   0.29093E-06   0.42133E-07   0.54075E-08   0.60972E-09   0.62341E-10   0.56411E-11   0.43468E-12   0.31621E-13   0.18478E-14   0.93749E-16   0.45672E-17   0.20659E-18   0.39335E-20   0.10171E-21   0.20885E-23   0.15359E-17   0.28956E-19   0.40087E-21
   0.11791       0.70467E+09   0.70438E+09   0.69889E+09   0.68971E+09   0.67846E+09   0.66194E+09   0.64265E+09   0.62024E+09   0.59489E+09   0.56707E+09   0.53704E+09   0.50474E+09   0.47038E+09   0.43508E+09   0.39872E+09   0.36183E+09   0.32517E+09   0.28883E+09   0.25303E+09   0.21920E+09   0.18716E+09   0.15781E+09   0.13089E+09   0.10688E+09   0.85816E+08   0.67703E+08   0.52522E+08   0.40018E+08   0.29802E+08   0.21800E+08   0.15604E+08   0.10944E+08   0.74914E+07   0.49961E+07   0.32622E+07   0.20687E+07   0.12794E+07   0.76762E+06   0.44858E+06   0.25330E+06   0.13843E+06    73227.        37577.        18428.        8721.3        3987.2        1739.4        728.90        288.98        109.72        39.730        13.627        4.4322        1.3609       0.39135       0.10623       0.26806E-01   0.63552E-02   0.13957E-02   0.28538E-03   0.54257E-04   0.95558E-05   0.15448E-05   0.22582E-06   0.29371E-07   0.33223E-08   0.34063E-09   0.31119E-10   0.24658E-11   0.18287E-12   0.10628E-13   0.54106E-15   0.25973E-16   0.11647E-17   0.22686E-19   0.58340E-21   0.12101E-22   0.72864E-17   0.13677E-18   0.18986E-20
   0.11791       0.77447E+09   0.76637E+09   0.75286E+09   0.73422E+09   0.71277E+09   0.68647E+09   0.65690E+09   0.62390E+09   0.58871E+09   0.55247E+09   0.51318E+09   0.47332E+09   0.43314E+09   0.39383E+09   0.35500E+09   0.31648E+09   0.27915E+09   0.24441E+09   0.21134E+09   0.18097E+09   0.15258E+09   0.12726E+09   0.10471E+09   0.85086E+08   0.68004E+08   0.53429E+08   0.41304E+08   0.31350E+08   0.23435E+08   0.17169E+08   0.12281E+08   0.86271E+07   0.59191E+07   0.39704E+07   0.26007E+07   0.16534E+07   0.10288E+07   0.61926E+06   0.36364E+06   0.20718E+06   0.11382E+06    60483.        31036.        15382.        7299.9        3362.6        1472.5        619.24        248.36        94.565        34.399        11.936        3.8763        1.1937       0.34639       0.94439E-01   0.23920E-01   0.56452E-02   0.12456E-02   0.25817E-03   0.49633E-04   0.86822E-05   0.13965E-05   0.19874E-06   0.25447E-07   0.28868E-08   0.29635E-09   0.26763E-10   0.20106E-11   0.14681E-12   0.86132E-14   0.44185E-15   0.21465E-16   0.97190E-18   0.18971E-19   0.48952E-21   0.10153E-22   0.72664E-17   0.13705E-18   0.19048E-20
   0.11791       0.99880E+08   0.10168E+09   0.10274E+09   0.10308E+09   0.10298E+09   0.10202E+09   0.10018E+09   0.97774E+08   0.94851E+08   0.91290E+08   0.87073E+08   0.82409E+08   0.77336E+08   0.71910E+08   0.66245E+08   0.60404E+08   0.54415E+08   0.48525E+08   0.42710E+08   0.37149E+08   0.31842E+08   0.26912E+08   0.22425E+08   0.18374E+08   0.14830E+08   0.11762E+08   0.91487E+07   0.69979E+07   0.52407E+07   0.38598E+07   0.27754E+07   0.19522E+07   0.13421E+07   0.90280E+06   0.59182E+06   0.37773E+06   0.23396E+06   0.14088E+06    82950.        47194.        25909.        13799.        7067.6        3496.2        1657.5        760.50        333.14        139.67        55.887        21.334        7.7236        2.6576       0.86593       0.26765       0.77484E-01   0.21055E-01   0.53481E-02   0.12604E-02   0.27774E-03   0.57018E-04   0.11014E-04   0.19285E-05   0.30945E-06   0.45078E-07   0.58216E-08   0.66185E-09   0.67678E-10   0.61772E-11   0.48048E-12   0.35290E-13   0.20638E-14   0.10536E-15   0.50790E-17   0.23036E-18   0.44397E-20   0.11551E-21   0.23903E-23   0.15380E-17   0.28945E-19   0.40109E-21
   0.11791       0.10265E+09   0.10407E+09   0.10486E+09   0.10484E+09   0.10439E+09   0.10303E+09   0.10072E+09   0.97934E+08   0.94600E+08   0.90656E+08   0.86058E+08   0.81125E+08   0.75907E+08   0.70324E+08   0.64493E+08   0.58611E+08   0.52658E+08   0.46782E+08   0.41043E+08   0.35644E+08   0.30520E+08   0.25695E+08   0.21395E+08   0.17512E+08   0.14134E+08   0.11204E+08   0.87046E+07   0.66556E+07   0.49870E+07   0.36775E+07   0.26405E+07   0.18616E+07   0.12788E+07   0.86068E+06   0.56481E+06   0.36067E+06   0.22471E+06   0.13539E+06    79525.        45227.        24909.        13269.        6831.4        3385.1        1606.7        738.16        322.89        135.76        54.281        20.669        7.5171        2.6024       0.84807       0.26125       0.75691E-01   0.20562E-01   0.52077E-02   0.12368E-02   0.27315E-03   0.56210E-04   0.10749E-04   0.18835E-05   0.30433E-06   0.44174E-07   0.56886E-08   0.64335E-09   0.65996E-10   0.59931E-11   0.46359E-12   0.33790E-13   0.19808E-14   0.10082E-15   0.49015E-17   0.22215E-18   0.42884E-20   0.11157E-21   0.23072E-23   0.15370E-17   0.28977E-19   0.40117E-21
   0.11736       0.70604E+09   0.70580E+09   0.70036E+09   0.69122E+09   0.68002E+09   0.66354E+09   0.64427E+09   0.62189E+09   0.59657E+09   0.56876E+09   0.53874E+09   0.50644E+09   0.47206E+09   0.43673E+09   0.40034E+09   0.36340E+09   0.32668E+09   0.29025E+09   0.25436E+09   0.22043E+09   0.18828E+09   0.15881E+09   0.13176E+09   0.10764E+09   0.86460E+08   0.68239E+08   0.52961E+08   0.40370E+08   0.30078E+08   0.22012E+08   0.15764E+08   0.11061E+08   0.75754E+07   0.50548E+07   0.33022E+07   0.20954E+07   0.12967E+07   0.77847E+06   0.45521E+06   0.25722E+06   0.14068E+06    74470.        38244.        18771.        8891.1        4068.3        1776.5        745.17        295.74        112.41        40.753        13.993        4.5571        1.4010       0.40343       0.10968       0.27719E-01   0.65822E-02   0.14481E-02   0.29662E-03   0.56481E-04   0.99668E-05   0.16145E-05   0.23647E-06   0.30856E-07   0.35003E-08   0.36009E-09   0.33004E-10   0.26260E-11   0.19511E-12   0.11376E-13   0.58101E-15   0.27855E-16   0.12509E-17   0.24692E-19   0.63873E-21   0.13339E-22   0.72919E-17   0.13687E-18   0.19000E-20
   0.11736       0.77623E+09   0.76818E+09   0.75470E+09   0.73609E+09   0.71467E+09   0.68838E+09   0.65882E+09   0.62580E+09   0.59059E+09   0.55433E+09   0.51498E+09   0.47507E+09   0.43482E+09   0.39544E+09   0.35652E+09   0.31791E+09   0.28048E+09   0.24563E+09   0.21245E+09   0.18197E+09   0.15347E+09   0.12803E+09   0.10539E+09   0.85660E+08   0.68486E+08   0.53827E+08   0.41628E+08   0.31608E+08   0.23637E+08   0.17324E+08   0.12398E+08   0.87134E+07   0.59813E+07   0.40141E+07   0.26307E+07   0.16735E+07   0.10419E+07   0.62756E+06   0.36875E+06   0.21024E+06   0.11558E+06    61467.        31565.        15657.        7436.7        3428.8        1502.9        632.64        254.01        96.817        35.262        12.249        3.9835        1.2283       0.35692       0.97453E-01   0.24723E-01   0.58441E-02   0.12918E-02   0.26819E-03   0.51642E-04   0.90521E-05   0.14589E-05   0.20815E-06   0.26739E-07   0.30424E-08   0.31331E-09   0.28394E-10   0.21410E-11   0.15656E-12   0.92152E-14   0.47422E-15   0.22994E-16   0.10431E-17   0.20634E-19   0.53565E-21   0.11184E-22   0.72719E-17   0.13715E-18   0.19062E-20
   0.11736       0.10011E+09   0.10193E+09   0.10300E+09   0.10335E+09   0.10326E+09   0.10230E+09   0.10047E+09   0.98070E+08   0.95152E+08   0.91595E+08   0.87377E+08   0.82712E+08   0.77635E+08   0.72204E+08   0.66531E+08   0.60679E+08   0.54678E+08   0.48773E+08   0.42941E+08   0.37362E+08   0.32034E+08   0.27084E+08   0.22576E+08   0.18504E+08   0.14941E+08   0.11855E+08   0.92247E+07   0.70588E+07   0.52887E+07   0.38968E+07   0.28033E+07   0.19728E+07   0.13570E+07   0.91324E+06   0.59899E+06   0.38254E+06   0.23708E+06   0.14285E+06    84161.        47915.        26323.        14031.        7191.2        3560.3        1689.6        775.85        340.18        142.76        57.185        21.852        7.9205        2.7285       0.89020       0.27550       0.79864E-01   0.21734E-01   0.55295E-02   0.13052E-02   0.28813E-03   0.59254E-04   0.11464E-04   0.20114E-05   0.32337E-06   0.47208E-07   0.61163E-08   0.69747E-09   0.71541E-10   0.65531E-11   0.51170E-12   0.37651E-13   0.22090E-14   0.11313E-15   0.54450E-17   0.24738E-18   0.48314E-20   0.12644E-21   0.26347E-23   0.15392E-17   0.28967E-19   0.40139E-21
   0.11736       0.10290E+09   0.10433E+09   0.10513E+09   0.10512E+09   0.10468E+09   0.10333E+09   0.10103E+09   0.98240E+08   0.94909E+08   0.90966E+08   0.86366E+08   0.81430E+08   0.76207E+08   0.70616E+08   0.64775E+08   0.58881E+08   0.52914E+08   0.47022E+08   0.41266E+08   0.35848E+08   0.30704E+08   0.25858E+08   0.21538E+08   0.17635E+08   0.14238E+08   0.11292E+08   0.87758E+07   0.67129E+07   0.50321E+07   0.37123E+07   0.26668E+07   0.18810E+07   0.12928E+07   0.87051E+06   0.57159E+06   0.36520E+06   0.22767E+06   0.13725E+06    80673.        45911.        25305.        13490.        6950.2        3446.8        1637.4        752.95        329.66        138.74        55.535        21.169        7.7082        2.6716       0.87174       0.26888       0.78011E-01   0.21224E-01   0.53839E-02   0.12807E-02   0.28333E-03   0.58403E-04   0.11186E-04   0.19642E-05   0.31800E-06   0.46260E-07   0.59770E-08   0.67793E-09   0.69768E-10   0.63576E-11   0.49365E-12   0.36050E-13   0.21198E-14   0.10823E-15   0.52529E-17   0.23853E-18   0.46664E-20   0.12211E-21   0.25426E-23   0.15382E-17   0.28999E-19   0.40147E-21
   0.11685       0.70730E+09   0.70712E+09   0.70172E+09   0.69261E+09   0.68145E+09   0.66501E+09   0.64577E+09   0.62342E+09   0.59812E+09   0.57032E+09   0.54030E+09   0.50799E+09   0.47361E+09   0.43825E+09   0.40182E+09   0.36485E+09   0.32806E+09   0.29157E+09   0.25559E+09   0.22156E+09   0.18931E+09   0.15973E+09   0.13258E+09   0.10835E+09   0.87058E+08   0.68737E+08   0.53369E+08   0.40697E+08   0.30335E+08   0.22210E+08   0.15912E+08   0.11170E+08   0.76539E+07   0.51097E+07   0.33396E+07   0.21204E+07   0.13129E+07   0.78865E+06   0.46144E+06   0.26091E+06   0.14279E+06    75641.        38872.        19095.        9051.5        4145.0        1811.6        760.58        302.15        114.96        41.726        14.343        4.6762        1.4394       0.41498       0.11299       0.28595E-01   0.68002E-02   0.14985E-02   0.30745E-03   0.58628E-04   0.10364E-04   0.16819E-05   0.24681E-06   0.32300E-07   0.36741E-08   0.37915E-09   0.34857E-10   0.27841E-11   0.20722E-12   0.12119E-13   0.62078E-15   0.29732E-16   0.13367E-17   0.26718E-19   0.69488E-21   0.14602E-22   0.72976E-17   0.13698E-18   0.19015E-20
