    4.4614       0.31291E+07   0.30232E+07   0.28959E+07   0.27444E+07   0.25784E+07   0.24019E+07   0.22141E+07   0.20228E+07   0.18303E+07   0.16414E+07   0.14543E+07   0.12743E+07   0.11027E+07   0.94316E+06   0.79726E+06   0.66228E+06   0.54182E+06   0.43626E+06   0.34573E+06   0.26840E+06   0.20485E+06   0.15326E+06   0.11215E+06    80459.        56318.        38657.        25768.        16737.        10591.        6549.5        3921.8        2282.8        1273.9        692.51        362.88        183.83        89.979        42.087        18.910        8.1343        3.3292        1.3154       0.49008       0.17321       0.58152E-01   0.18433E-01   0.55624E-02   0.15602E-02   0.41154E-03   0.10224E-03   0.23385E-04   0.49549E-05   0.97811E-06   0.17779E-06   0.29810E-07   0.45685E-08   0.64363E-09   0.81626E-10   0.90545E-11   0.87983E-12   0.69969E-13   0.50224E-14   0.31353E-15   0.16949E-16   0.89515E-18   0.36661E-19   0.12927E-20   0.48414E-19   0.91984E-21   0.12740E-22   0.10760E-24   0.21228E-27   0.24474E-18   0.46288E-20   0.64129E-22   0.53986E-24   0.10359E-26   0.12361E-17   0.23292E-19   0.32235E-21
    4.4008       0.25416E+08   0.24186E+08   0.22831E+08   0.21381E+08   0.19854E+08   0.18321E+08   0.16793E+08   0.15266E+08   0.13757E+08   0.12289E+08   0.10884E+08   0.95323E+07   0.82580E+07   0.70597E+07   0.59427E+07   0.49389E+07   0.40307E+07   0.32336E+07   0.25537E+07   0.19745E+07   0.14965E+07   0.11094E+07   0.80889E+06   0.57455E+06   0.39818E+06   0.27034E+06   0.17861E+06   0.11521E+06    72107.        44019.        26058.        14992.        8290.9        4472.8        2319.5        1161.5        563.64        260.60        116.28        49.506        20.302        7.8779        2.9180        1.0241       0.34122       0.10742       0.32122E-01   0.89618E-02   0.23534E-02   0.57876E-03   0.13120E-03   0.27813E-04   0.54853E-05   0.99246E-06   0.16571E-06   0.25228E-07   0.35600E-08   0.45360E-09   0.50986E-10   0.52121E-11   0.41133E-12   0.29478E-13   0.18457E-14   0.99538E-16   0.52870E-17   0.21572E-18   0.76059E-20   0.23453E-18   0.44404E-20   0.61725E-22   0.52362E-24   0.10494E-26   0.11712E-17   0.22045E-19   0.30634E-21   0.25868E-23   0.50101E-26   0.58650E-17   0.11001E-18   0.15267E-20
    4.4008       0.26475E+08   0.24835E+08   0.23090E+08   0.21256E+08   0.19367E+08   0.17498E+08   0.15645E+08   0.13880E+08   0.12188E+08   0.10614E+08   0.91394E+07   0.77885E+07   0.65739E+07   0.54779E+07   0.45171E+07   0.36761E+07   0.29539E+07   0.23355E+07   0.18231E+07   0.13981E+07   0.10531E+07   0.78087E+06   0.56546E+06   0.40259E+06   0.28089E+06   0.19089E+06   0.12699E+06    82373.        51976.        31879.        19071.        11048.        6197.7        3359.7        1764.9        889.25        435.45        202.98        91.265        39.090        16.183        6.3834        2.3835       0.84157       0.28378       0.89677E-01   0.27178E-01   0.76048E-02   0.20105E-02   0.49654E-03   0.11466E-03   0.24182E-04   0.47593E-05   0.86601E-06   0.14642E-06   0.22574E-07   0.31516E-08   0.39720E-09   0.43278E-10   0.40935E-11   0.32472E-12   0.23544E-13   0.14768E-14   0.79314E-16   0.41792E-17   0.17304E-18   0.61100E-20   0.23433E-18   0.44426E-20   0.62022E-22   0.51867E-24   0.10417E-26   0.11687E-17   0.22084E-19   0.30733E-21   0.25833E-23   0.50024E-26   0.58390E-17   0.11025E-18   0.15329E-20
    4.4008       0.30797E+07   0.29990E+07   0.28894E+07   0.27603E+07   0.26136E+07   0.24522E+07   0.22838E+07   0.21031E+07   0.19226E+07   0.17369E+07   0.15519E+07   0.13717E+07   0.11969E+07   0.10306E+07   0.87517E+06   0.73129E+06   0.60107E+06   0.48619E+06   0.38583E+06   0.30055E+06   0.22942E+06   0.17170E+06   0.12583E+06    90337.        63099.        43232.        28865.        18733.        11859.        7274.7        4372.2        2518.2        1407.5        762.40        401.43        202.94        98.673        46.147        20.685        8.8497        3.6490        1.4259       0.53008       0.18840       0.63555E-01   0.20150E-01   0.60159E-02   0.16830E-02   0.44659E-03   0.11022E-03   0.25270E-04   0.53987E-05   0.10601E-05   0.19216E-06   0.32035E-07   0.49834E-08   0.69692E-09   0.88407E-10   0.99114E-11   0.97956E-12   0.78491E-13   0.55836E-14   0.35010E-15   0.18998E-16   0.10015E-17   0.41073E-19   0.14495E-20   0.48552E-19   0.91956E-21   0.12753E-22   0.10776E-24   0.21151E-27   0.24531E-18   0.46274E-20   0.64160E-22   0.53710E-24   0.10356E-26   0.12379E-17   0.23278E-19   0.32272E-21
    4.4008       0.31240E+07   0.30230E+07   0.29007E+07   0.27542E+07   0.25930E+07   0.24207E+07   0.22366E+07   0.20481E+07   0.18576E+07   0.16697E+07   0.14828E+07   0.13021E+07   0.11291E+07   0.96763E+06   0.81926E+06   0.68174E+06   0.55857E+06   0.45026E+06   0.35727E+06   0.27767E+06   0.21212E+06   0.15885E+06   0.11631E+06    83495.        58481.        40165.        26783.        17404.        11016.        6815.0        4082.8        2377.0        1327.0        721.75        378.19        191.68        93.837        43.917        19.733        8.4964        3.4793        1.3752       0.51258       0.18127       0.60917E-01   0.19311E-01   0.58335E-02   0.16370E-02   0.43230E-03   0.10745E-03   0.24579E-04   0.52150E-05   0.10306E-05   0.18748E-06   0.31474E-07   0.48323E-08   0.68126E-09   0.86476E-10   0.96050E-11   0.93433E-12   0.74331E-13   0.53472E-14   0.33428E-15   0.18084E-16   0.95840E-18   0.39342E-19   0.13891E-20   0.48458E-19   0.92077E-21   0.12753E-22   0.10771E-24   0.21265E-27   0.24495E-18   0.46330E-20   0.64187E-22   0.54034E-24   0.10369E-26   0.12371E-17   0.23313E-19   0.32264E-21
    4.3247       0.25346E+08   0.24170E+08   0.22871E+08   0.21476E+08   0.19998E+08   0.18509E+08   0.17019E+08   0.15519E+08   0.14027E+08   0.12566E+08   0.11160E+08   0.97995E+07   0.85093E+07   0.72892E+07   0.61472E+07   0.51180E+07   0.41827E+07   0.33601E+07   0.26567E+07   0.20564E+07   0.15603E+07   0.11575E+07   0.84488E+06   0.60049E+06   0.41654E+06   0.28304E+06   0.18715E+06   0.12081E+06    75664.        46221.        27382.        15774.        8727.2        4713.0        2445.3        1226.1        595.48        275.69        123.09        52.459        21.554        8.3703        3.1044        1.0914       0.36402       0.11475       0.34369E-01   0.96078E-02   0.25266E-02   0.62273E-03   0.14140E-03   0.30039E-04   0.59380E-05   0.10758E-05   0.18012E-06   0.27523E-07   0.38913E-08   0.49717E-09   0.56068E-10   0.57449E-11   0.45421E-12   0.32668E-13   0.20531E-14   0.11115E-15   0.59415E-17   0.24336E-18   0.86145E-20   0.23447E-18   0.44399E-20   0.61714E-22   0.52361E-24   0.10509E-26   0.11707E-17   0.22037E-19   0.30623E-21   0.25859E-23   0.50083E-26   0.58628E-17   0.10997E-18   0.15261E-20
    4.3247       0.26469E+08   0.24867E+08   0.23160E+08   0.21364E+08   0.19506E+08   0.17665E+08   0.15833E+08   0.14084E+08   0.12401E+08   0.10830E+08   0.93506E+07   0.79910E+07   0.67634E+07   0.56502E+07   0.46707E+07   0.38103E+07   0.30687E+07   0.24310E+07   0.19015E+07   0.14607E+07   0.11019E+07   0.81820E+06   0.59331E+06   0.42289E+06   0.29534E+06   0.20092E+06   0.13375E+06    86845.        54823.        33664.        20142.        11681.        6556.0        3556.8        1869.9        943.05        461.99        215.60        97.058        41.607        17.244        6.8086        2.5448       0.89947       0.30370       0.96133E-01   0.29175E-01   0.81720E-02   0.21647E-02   0.53551E-03   0.12386E-03   0.26178E-04   0.51610E-05   0.94118E-06   0.15948E-06   0.24677E-07   0.34511E-08   0.43626E-09   0.47637E-10   0.45242E-11   0.35971E-12   0.26166E-13   0.16476E-14   0.88711E-16   0.47054E-17   0.19557E-18   0.69336E-20   0.23426E-18   0.44419E-20   0.62008E-22   0.51863E-24   0.10430E-26   0.11682E-17   0.22075E-19   0.30721E-21   0.25823E-23   0.50007E-26   0.58368E-17   0.11020E-18   0.15323E-20
    4.3247       0.30887E+07   0.30137E+07   0.29099E+07   0.27864E+07   0.26449E+07   0.24880E+07   0.23232E+07   0.21452E+07   0.19661E+07   0.17807E+07   0.15949E+07   0.14130E+07   0.12355E+07   0.10659E+07   0.90674E+06   0.75885E+06   0.62468E+06   0.50606E+06   0.40203E+06   0.31348E+06   0.23959E+06   0.17945E+06   0.13166E+06    94593.        66140.        45351.        30301.        19678.        12467.        7654.1        4603.8        2653.1        1484.6        804.70        424.16        214.51        104.42        48.892        21.934        9.3906        3.8775        1.5173       0.56488       0.20100       0.67888E-01   0.21549E-01   0.64452E-02   0.18059E-02   0.48022E-03   0.11878E-03   0.27264E-04   0.58361E-05   0.11476E-05   0.20846E-06   0.34857E-07   0.54431E-08   0.76216E-09   0.96995E-10   0.10901E-10   0.10805E-11   0.86748E-13   0.61980E-14   0.39002E-15   0.21204E-16   0.11260E-17   0.46356E-19   0.16427E-20   0.48538E-19   0.91944E-21   0.12750E-22   0.10775E-24   0.21181E-27   0.24521E-18   0.46256E-20   0.64136E-22   0.53690E-24   0.10352E-26   0.12375E-17   0.23269E-19   0.32259E-21
    4.3247       0.31355E+07   0.30397E+07   0.29223E+07   0.27807E+07   0.26241E+07   0.24556E+07   0.22745E+07   0.20881E+07   0.18989E+07   0.17109E+07   0.15232E+07   0.13408E+07   0.11652E+07   0.10007E+07   0.84877E+06   0.70766E+06   0.58076E+06   0.46879E+06   0.37251E+06   0.28990E+06   0.22172E+06   0.16622E+06   0.12182E+06    87526.        61362.        42181.        28147.        18305.        11593.        7177.3        4303.8        2507.2        1400.8        762.67        399.82        202.84        99.374        46.560        20.934        9.0278        3.7014        1.4644       0.54647       0.19349       0.65140E-01   0.20667E-01   0.62551E-02   0.17578E-02   0.46518E-03   0.11578E-03   0.26516E-04   0.56392E-05   0.11169E-05   0.20357E-06   0.34260E-07   0.52766E-08   0.74550E-09   0.94861E-10   0.10568E-10   0.10312E-11   0.82201E-13   0.59380E-14   0.37256E-15   0.20202E-16   0.10772E-17   0.44427E-19   0.15747E-20   0.48445E-19   0.92063E-21   0.12750E-22   0.10771E-24   0.21295E-27   0.24484E-18   0.46312E-20   0.64162E-22   0.54014E-24   0.10365E-26   0.12367E-17   0.23304E-19   0.32252E-21
    4.2287       0.25440E+08   0.24319E+08   0.23077E+08   0.21736E+08   0.20304E+08   0.18856E+08   0.17398E+08   0.15919E+08   0.14437E+08   0.12975E+08   0.11559E+08   0.10179E+08   0.88620E+07   0.76091E+07   0.64311E+07   0.53657E+07   0.43930E+07   0.35352E+07   0.27996E+07   0.21704E+07   0.16493E+07   0.12251E+07   0.89559E+06   0.63731E+06   0.44272E+06   0.30127E+06   0.19948E+06   0.12896E+06    80881.        49478.        29357.        16944.        9388.3        5080.0        2639.6        1326.4        645.43        299.56        133.98        57.232        23.590        9.1808        3.4141        1.2041       0.40267       0.12731       0.38257E-01   0.10736E-01   0.28327E-02   0.70103E-03   0.15980E-03   0.34090E-04   0.67694E-05   0.12310E-05   0.20715E-06   0.31862E-07   0.45273E-08   0.58188E-09   0.66073E-10   0.68141E-11   0.54144E-12   0.39250E-13   0.24872E-14   0.13574E-15   0.73460E-17   0.30352E-18   0.10839E-19   0.23402E-18   0.44333E-20   0.61613E-22   0.52295E-24   0.10535E-26   0.11682E-17   0.21992E-19   0.30560E-21   0.25806E-23   0.49982E-26   0.58505E-17   0.10974E-18   0.15229E-20
    4.2287       0.26645E+08   0.25077E+08   0.23405E+08   0.21641E+08   0.19808E+08   0.17988E+08   0.16168E+08   0.14426E+08   0.12742E+08   0.11162E+08   0.96677E+07   0.82882E+07   0.70368E+07   0.58956E+07   0.48874E+07   0.39981E+07   0.32283E+07   0.25635E+07   0.20100E+07   0.15473E+07   0.11694E+07   0.86994E+06   0.63199E+06   0.45120E+06   0.31559E+06   0.21504E+06   0.14334E+06    93217.        58912.        36244.        21706.        12611.        7087.7        3852.0        2028.6        1025.0        502.90        235.22        106.14        45.595        18.941        7.4963        2.8087       0.99535       0.33698       0.10703       0.32583E-01   0.91537E-02   0.24338E-02   0.60431E-03   0.14029E-03   0.29774E-04   0.58939E-05   0.10798E-05   0.18383E-06   0.28635E-07   0.40242E-08   0.51191E-09   0.56222E-10   0.53862E-11   0.43049E-12   0.31548E-13   0.20029E-14   0.10853E-15   0.58286E-17   0.24433E-18   0.87419E-20   0.23380E-18   0.44348E-20   0.61902E-22   0.51791E-24   0.10448E-26   0.11658E-17   0.22030E-19   0.30658E-21   0.25770E-23   0.49907E-26   0.58246E-17   0.10998E-18   0.15292E-20
    4.2287       0.31211E+07   0.30521E+07   0.29544E+07   0.28365E+07   0.27001E+07   0.25474E+07   0.23855E+07   0.22093E+07   0.20308E+07   0.18444E+07   0.16563E+07   0.14713E+07   0.12895E+07   0.11151E+07   0.95054E+06   0.79701E+06   0.65734E+06   0.53353E+06   0.42449E+06   0.33147E+06   0.25377E+06   0.19031E+06   0.13984E+06   0.10061E+06    70458.        48379.        32364.        21046.        13353.        8211.5        4946.4        2854.7        1600.6        868.98        458.92        232.43        113.40        53.213        23.920        10.261        4.2482        1.6668       0.62236       0.22203       0.75199E-01   0.23937E-01   0.71841E-02   0.20199E-02   0.53927E-03   0.13394E-03   0.30849E-04   0.66294E-05   0.13084E-05   0.23872E-06   0.40141E-07   0.63097E-08   0.88742E-09   0.11366E-09   0.12851E-10   0.12831E-11   0.10352E-12   0.74614E-14   0.47337E-15   0.25884E-16   0.13929E-17   0.57842E-19   0.20684E-20   0.48445E-19   0.91803E-21   0.12729E-22   0.10762E-24   0.21229E-27   0.24469E-18   0.46161E-20   0.64004E-22   0.53580E-24   0.10332E-26   0.12349E-17   0.23221E-19   0.32193E-21
    4.2287       0.31710E+07   0.30807E+07   0.29683E+07   0.28314E+07   0.26791E+07   0.25139E+07   0.23350E+07   0.21498E+07   0.19608E+07   0.17715E+07   0.15816E+07   0.13959E+07   0.12161E+07   0.10470E+07   0.88985E+06   0.74361E+06   0.61149E+06   0.49444E+06   0.39362E+06   0.30687E+06   0.23507E+06   0.17650E+06   0.12953E+06    93202.        65438.        45050.        30100.        19603.        12430.        7707.6        4629.5        2700.6        1511.6        824.49        432.87        220.03        107.99        50.709        22.843        9.8773        4.0600        1.6098       0.60233       0.21386       0.72229E-01   0.22976E-01   0.69783E-02   0.19676E-02   0.52275E-03   0.13053E-03   0.29998E-04   0.64078E-05   0.12749E-05   0.23335E-06   0.39469E-07   0.61155E-08   0.86855E-09   0.11116E-09   0.12465E-10   0.12257E-11   0.98190E-13   0.71524E-14   0.45244E-15   0.24685E-16   0.13322E-17   0.55461E-19   0.19833E-20   0.48351E-19   0.91921E-21   0.12729E-22   0.10757E-24   0.21339E-27   0.24433E-18   0.46216E-20   0.64030E-22   0.53903E-24   0.10344E-26   0.12341E-17   0.23256E-19   0.32185E-21
    4.1390       0.25530E+08   0.24464E+08   0.23277E+08   0.21990E+08   0.20603E+08   0.19193E+08   0.17768E+08   0.16308E+08   0.14832E+08   0.13369E+08   0.11941E+08   0.10540E+08   0.91962E+07   0.79106E+07   0.66972E+07   0.55965E+07   0.45878E+07   0.36967E+07   0.29305E+07   0.22741E+07   0.17300E+07   0.12860E+07   0.94099E+06   0.67006E+06   0.46589E+06   0.31733E+06   0.21029E+06   0.13604E+06    85399.        52283.        31047.        17941.        9948.2        5389.5        2802.2        1410.1        686.81        319.27        142.91        61.122        25.244        9.8349        3.6627        1.2944       0.43337       0.13724       0.41313E-01   0.11620E-01   0.30710E-02   0.76187E-03   0.17404E-03   0.37214E-04   0.74089E-05   0.13495E-05   0.22775E-06   0.35173E-07   0.50093E-08   0.64579E-09   0.73620E-10   0.76151E-11   0.60626E-12   0.44132E-13   0.28086E-14   0.15398E-15   0.83848E-17   0.34816E-18   0.12487E-19   0.23388E-18   0.44316E-20   0.61582E-22   0.52284E-24   0.10560E-26   0.11672E-17   0.21974E-19   0.30534E-21   0.25785E-23   0.49943E-26   0.58455E-17   0.10965E-18   0.15217E-20
    4.1390       0.26810E+08   0.25276E+08   0.23639E+08   0.21906E+08   0.20099E+08   0.18299E+08   0.16491E+08   0.14755E+08   0.13069E+08   0.11481E+08   0.99716E+07   0.85722E+07   0.72975E+07   0.61287E+07   0.50926E+07   0.41752E+07   0.33783E+07   0.26874E+07   0.21111E+07   0.16277E+07   0.12318E+07   0.91748E+06   0.66737E+06   0.47697E+06   0.33391E+06   0.22775E+06   0.15191E+06    98891.        62531.        38519.        23073.        13420.        7547.5        4105.9        2164.2        1094.8        537.45        251.72        113.73        48.911        20.342        8.0607        3.0239        1.0731       0.36381       0.11579       0.35301E-01   0.99317E-02   0.26460E-02   0.65832E-03   0.15311E-03   0.32574E-04   0.64623E-05   0.11867E-05   0.20255E-06   0.31673E-07   0.44609E-08   0.56942E-09   0.62704E-10   0.60384E-11   0.48364E-12   0.35571E-13   0.22684E-14   0.12330E-15   0.66667E-17   0.28076E-18   0.10093E-19   0.23364E-18   0.44327E-20   0.61867E-22   0.51775E-24   0.10468E-26   0.11647E-17   0.22012E-19   0.30633E-21   0.25749E-23   0.49868E-26   0.58196E-17   0.10989E-18   0.15279E-20
    4.1390       0.31523E+07   0.30893E+07   0.29975E+07   0.28851E+07   0.27536E+07   0.26050E+07   0.24457E+07   0.22713E+07   0.20929E+07   0.19055E+07   0.17150E+07   0.15268E+07   0.13407E+07   0.11613E+07   0.99158E+06   0.83259E+06   0.68766E+06   0.55892E+06   0.44511E+06   0.34791E+06   0.26666E+06   0.20012E+06   0.14721E+06   0.10599E+06    74305.        51061.        34181.        22244.        14124.        8694.6        5241.4        3027.4        1699.6        923.53        488.28        247.43        120.89        56.800        25.557        10.975        4.5507        1.7882       0.66883       0.23892       0.81037E-01   0.25834E-01   0.77683E-02   0.21883E-02   0.58558E-03   0.14580E-03   0.33637E-04   0.72434E-05   0.14321E-05   0.26188E-06   0.44189E-07   0.69731E-08   0.98239E-09   0.12629E-09   0.14321E-10   0.14354E-11   0.11598E-12   0.84031E-14   0.53549E-15   0.29340E-16   0.15907E-17   0.66373E-19   0.23846E-20   0.48414E-19   0.91765E-21   0.12722E-22   0.10759E-24   0.21279E-27   0.24448E-18   0.46123E-20   0.63951E-22   0.53536E-24   0.10323E-26   0.12338E-17   0.23202E-19   0.32166E-21
